ID_PERSONNEL,ID_MATERIEL,ID_SITE,ID_DATE_ACHAT
KeyPers_Berlin_1232260,BERLIN_MATERIEL_INFO_202609270,Berlin,2026-09-27
KeyPers_Berlin_1233691,BERLIN_MATERIEL_INFO_202609271,Berlin,2026-09-27
KeyPers_Berlin_1230606,BERLIN_MATERIEL_INFO_202609272,Berlin,2026-09-27
KeyPers_Berlin_1232717,BERLIN_MATERIEL_INFO_202609273,Berlin,2026-09-27
KeyPers_London_1230806,LONDON_MATERIEL_INFO_202609270,London,2026-09-27
KeyPers_LA_1230610,LA_MATERIEL_INFO_202609270,LA,2026-09-27
KeyPers_LA_1231618,LA_MATERIEL_INFO_202609271,LA,2026-09-27
KeyPers_LA_1231467,LA_MATERIEL_INFO_202609272,LA,2026-09-27
KeyPers_LA_1231639,LA_MATERIEL_INFO_202609273,LA,2026-09-27
KeyPers_LA_1231020,LA_MATERIEL_INFO_202609274,LA,2026-09-27
KeyPers_LA_1230019,LA_MATERIEL_INFO_202609275,LA,2026-09-27
KeyPers_LA_1231445,LA_MATERIEL_INFO_202609276,LA,2026-09-27
KeyPers_LA_1231324,LA_MATERIEL_INFO_202609277,LA,2026-09-27
KeyPers_LA_1232168,LA_MATERIEL_INFO_202609278,LA,2026-09-27
KeyPers_LA_1230475,LA_MATERIEL_INFO_202609279,LA,2026-09-27
KeyPers_LA_1230413,LA_MATERIEL_INFO_2026092710,LA,2026-09-27
KeyPers_LA_1231782,LA_MATERIEL_INFO_2026092711,LA,2026-09-27
KeyPers_LA_1232405,LA_MATERIEL_INFO_2026092712,LA,2026-09-27
KeyPers_NewYork_1232697,NewYork_MATERIEL_INFO_202609270,NewYork,2026-09-27
KeyPers_NewYork_1232197,NewYork_MATERIEL_INFO_202609271,NewYork,2026-09-27
KeyPers_NewYork_1230309,NewYork_MATERIEL_INFO_202609272,NewYork,2026-09-27
KeyPers_NewYork_1230734,NewYork_MATERIEL_INFO_202609273,NewYork,2026-09-27
KeyPers_NewYork_1230029,NewYork_MATERIEL_INFO_202609274,NewYork,2026-09-27
KeyPers_NewYork_1232212,NewYork_MATERIEL_INFO_202609275,NewYork,2026-09-27
KeyPers_NewYork_1231054,NewYork_MATERIEL_INFO_202609276,NewYork,2026-09-27
KeyPers_NewYork_1232786,NewYork_MATERIEL_INFO_202609277,NewYork,2026-09-27
KeyPers_NewYork_1230835,NewYork_MATERIEL_INFO_202609278,NewYork,2026-09-27
KeyPers_NewYork_1231864,NewYork_MATERIEL_INFO_202609279,NewYork,2026-09-27
KeyPers_Paris_1232365,Paris_MATERIEL_INFO_202609270,Paris,2026-09-27
KeyPers_Paris_1231424,Paris_MATERIEL_INFO_202609271,Paris,2026-09-27
KeyPers_Paris_1230051,Paris_MATERIEL_INFO_202609272,Paris,2026-09-27
KeyPers_Paris_1234369,Paris_MATERIEL_INFO_202609273,Paris,2026-09-27
KeyPers_Paris_1234588,Paris_MATERIEL_INFO_202609274,Paris,2026-09-27
KeyPers_Paris_1233989,Paris_MATERIEL_INFO_202609275,Paris,2026-09-27
KeyPers_Paris_1232468,Paris_MATERIEL_INFO_202609276,Paris,2026-09-27
KeyPers_Paris_1233845,Paris_MATERIEL_INFO_202609277,Paris,2026-09-27
KeyPers_Paris_1233175,Paris_MATERIEL_INFO_202609278,Paris,2026-09-27
KeyPers_Paris_1232768,Paris_MATERIEL_INFO_202609279,Paris,2026-09-27
KeyPers_Paris_1232653,Paris_MATERIEL_INFO_2026092710,Paris,2026-09-27
KeyPers_Paris_1233613,Paris_MATERIEL_INFO_2026092711,Paris,2026-09-27
KeyPers_Paris_1231293,Paris_MATERIEL_INFO_2026092712,Paris,2026-09-27
KeyPers_Shanghai_1230965,Shanghai_MATERIEL_INFO_202609270,Shanghai,2026-09-27
KeyPers_Shanghai_1230462,Shanghai_MATERIEL_INFO_202609271,Shanghai,2026-09-27
KeyPers_Shanghai_1230057,Shanghai_MATERIEL_INFO_202609272,Shanghai,2026-09-27
KeyPers_Shanghai_1230545,Shanghai_MATERIEL_INFO_202609273,Shanghai,2026-09-27
KeyPers_Shanghai_1230881,Shanghai_MATERIEL_INFO_202609274,Shanghai,2026-09-27
KeyPers_Shanghai_1230996,Shanghai_MATERIEL_INFO_202609275,Shanghai,2026-09-27
KeyPers_Shanghai_1230082,Shanghai_MATERIEL_INFO_202609276,Shanghai,2026-09-27
KeyPers_Shanghai_1230809,Shanghai_MATERIEL_INFO_202609277,Shanghai,2026-09-27
KeyPers_Shanghai_1230550,Shanghai_MATERIEL_INFO_202609278,Shanghai,2026-09-27
